Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11223717593822322,9.277685252885395e-06,1.041773971316535,0.11222117412688544,0.11044940957589575,-0.0009799590606769382,4.59297665548349e-06,-1.8365739761874738e-06,-5.6617424710167805e-06,0.9999999999717385,0.11222122211741585,-0.11043059042096194,-0.0009800175947666107,4.592973029740297e-06,-1.8365739750633734e-06,-5.661756921043853e-06,0.9999999999717383
0.11223562459575934,9.279217285649833e-06,1.0437795636226743,0.11222130027693743,0.1104494125220938,-0.0009894264062851321,4.5911418681303895e-06,-1.836573544171982e-06,-5.667306052699192e-06,0.9999999999717152,0.11222134864230629,-0.1104305874750045,-0.0009894811444443041,4.591138304184968e-06,-1.8365735433809482e-06,-5.667319673460733e-06,0.9999999999717152
0.11223395558500657,9.280647910974737e-06,1.0457849842021636,0.1122214277211068,0.1104494154281349,-0.0009991467376854468,4.589351284889475e-06,-1.8365731471146377e-06,-5.6728537719999305e-06,0.999999999971692,0.11222147644945606,-0.11043058456919237,-0.0009991975883829468,4.589347763622294e-06,-1.8365731461848259e-06,-5.672866561112891e-06,0.9999999999716921
0.1122321374064255,9.281960896044761e-06,1.0477899818601863,0.1122215555753436,0.11044941829325745,-0.0010091270709091243,4.587604005250957e-06,-1.8365727826284615e-06,-5.678390486674926e-06,0.9999999999716687,0.11222160465517,-0.1104305817042873,-0.0010091739388932985,4.587600506488043e-06,-1.8365727815321166e-06,-5.678402441006402e-06,0.9999999999716686
0.11223013867032271,9.283138953718819e-06,1.0497942123118147,0.11222168283333837,0.11044942111693652,-0.0010193745484774752,4.5858987182849125e-06,-1.8365724490619973e-06,-5.683921679752071e-06,0.999999999971645,0.11222173225305977,-0.11043057888081391,-0.001019417333239167,4.585895223769485e-06,-1.8365724483403524e-06,-5.683932795409087e-06,0.999999999971645
0.11222792851382753,9.284167190550986e-06,1.051797207536612,0.11222180832902852,0.11044942389761091,-0.0010298960033996718,4.584234881966149e-06,-1.8365721452911436e-06,-5.689451402963839e-06,0.9999999999716213,0.1122218580773501,-0.11043057610033367,-0.0010299346014536886,4.584231372460949e-06,-1.8365721447915433e-06,-5.689461675528466e-06,0.9999999999716213
0.11222547574328165,9.285020104559925e-06,1.0537983438568037,0.11222193099951691,0.11044942663493583,-0.0010406977495812375,4.5826114739773324e-06,-1.8365718699558776e-06,-5.694984954658805e-06,0.9999999999715972,0.11222198106505935,-0.11043057336319145,-0.0010407320513308033,4.5826079308351285e-06,-1.8365718692897438e-06,-5.694994378741265e-06,0.9999999999715972
0.11222275338121854,9.285673520765425e-06,1.0557967931390988,0.11222204940481577,0.11044942932662491,-0.0010517852413619438,4.581028425411014e-06,-1.8365716214186206e-06,-5.700525179389223e-06,0.9999999999715729,0.1122220997763312,-0.11043057067167351,-0.0010518151345746823,4.581024830070307e-06,-1.836571621196576e-06,-5.700533749263161e-06,0.9999999999715729
0.11221974599119319,9.2861237526312e-06,1.0577914666517143,0.11222216199454982,0.11044943197033515,-0.0010631624760407687,4.57948590621521e-06,-1.8365713998736607e-06,-5.706074175936653e-06,0.9999999999715484,0.11222221266075728,-0.11043056802812269,-0.001063187845348909,4.579482240243433e-06,-1.8365713989716045e-06,-5.706081885531614e-06,0.9999999999715483
0.1122164535433429,9.286376175532443e-06,1.05978094975662,0.11222226727665296,0.11044943456396432,-0.001074831147028818,4.577984012399119e-06,-1.8365712031421865e-06,-5.711634025547929e-06,0.9999999999715234,0.1122223182260973,-0.11043056543464097,-0.0010748518732656698,4.577980257051031e-06,-1.8365712020458417e-06,-5.711640868359374e-06,0.9999999999715233
0.1122129009695071,9.286459203911379e-06,1.0617634191034446,0.1122223634616063,0.1104494371040194,-0.0010867898105616641,4.576523690368182e-06,-1.8365710304747972e-06,-5.7172040802489214e-06,0.9999999999714982,0.1122224146826307,-0.11043056289472174,-0.0010868057730935576,4.576519827569825e-06,-1.8365710293923297e-06,-5.71721004987187e-06,0.9999999999714982
0.11220914920090769,9.286441392627945e-06,1.063736543671151,0.11222244871732338,0.11044943958648873,-0.0010990325298640136,4.575106270001329e-06,-1.8365708812331135e-06,-5.722781883469505e-06,0.9999999999714728,0.11222250019794432,-0.11043056041237574,-0.00109904360764089,4.575102281169134e-06,-1.8365708803171795e-06,-5.722786973792468e-06,0.9999999999714728
0.11220530663270117,9.286447830720858e-06,1.065697368811174,0.11222252109830644,0.11044944200628194,-0.0011115472181330577,4.573733792472189e-06,-1.8365707547926358e-06,-5.728361914074499e-06,0.9999999999714473,0.11222257282610765,-0.11043055799269402,-0.0011115532920896731,4.573729659276921e-06,-1.8365707535713907e-06,-5.728366119771151e-06,0.9999999999714472
0.11220154049439827,9.286679493456163e-06,1.0676421766895565,0.11222257865809795,0.110449444357257,-0.0011243136057610126,4.572408977032643e-06,-1.8365706502235523e-06,-5.733935095976976e-06,0.9999999999714213,0.1122226306201097,-0.11043055564181764,-0.001124314561814832,4.5724046816388695e-06,-1.8365706488496513e-06,-5.7339384131349855e-06,0.9999999999714214
0.11219808451665635,9.287428437893178e-06,1.0695663269509539,0.11222261952455621,0.11044944663199968,-0.0011373005043221196,4.571135343998985e-06,-1.8365705669152397e-06,-5.739487772604616e-06,0.9999999999713953,0.11222267170713432,-0.11043055336716157,-0.0011372962376019619,4.571130868921995e-06,-1.836570565194394e-06,-5.739490199298192e-06,0.9999999999713953
0.11219524087073435,9.28908615018098e-06,1.0714640610820139,0.1122226420423421,0.11044944882180043,-0.0011504628757820073,4.569917241558734e-06,-1.8365705034382864e-06,-5.745000792092397e-06,0.9999999999713691,0.11222269443105548,-0.11043055117743436,-0.0011504532959610014,4.56991257035198e-06,-1.8365705018423408e-06,-5.745002329468679e-06,0.9999999999713692
0.112193366622723,9.292124751538813e-06,1.073328291999007,0.11222264496410408,0.11044945091648183,-0.0011637374761012675,4.5687598759225786e-06,-1.8365704586685907e-06,-5.750448255352096e-06,0.9999999999713431,0.11222269754362943,-0.1104305490828142,-0.0011637225146670371,4.568754993005554e-06,-1.8365704570726451e-06,-5.750448908550572e-06,0.9999999999713431
0.11219284463950256,9.29705162687359e-06,1.075150318798862,0.11222262764059307,0.11044945290458398,-0.0011770395340024858,4.567669327280809e-06,-1.836570432106552e-06,-5.7557964251587315e-06,0.9999999999713174,0.1122226803946511,-0.11043054709476058,-0.0011770191525602158,4.567664219501831e-06,-1.8365704303718286e-06,-5.755796204542693e-06,0.9999999999713174
0.11219401264626673,9.304281860864592e-06,1.0769195640789533,0.1122225903559414,0.1104494547730579,-0.0011902555248074626,4.566652472195756e-06,-1.8365704215456022e-06,-5.761002011771984e-06,0.9999999999712921,0.11222264326724145,-0.11043054522632288,-0.0011902297268845258,4.566647128509659e-06,-1.8365704200606789e-06,-5.7610009347247025e-06,0.9999999999712921
0.1121970713069869,9.313978396776235e-06,1.0786231026040736,0.1122225344065621,0.1104494565081132,-0.0012032425320837592,4.5657170645272715e-06,-1.8365704256951058e-06,-5.76601136162518e-06,0.9999999999712675,0.112222587456858,-0.11043054349129244,-0.001203211373722618,4.565711478119464e-06,-1.8365704238354823e-06,-5.766009453742352e-06,0.9999999999712674
0.11220189803958139,9.3257189501427e-06,1.0802453882277454,0.112222462694892,0.11044945809411186,-0.0012158140130285322,4.564871455646439e-06,-1.8365704422235945e-06,-5.770757683049805e-06,0.9999999999712439,0.11222251586500825,-0.11043054190530797,-0.0012157776215180882,4.564865623656349e-06,-1.8365704401280486e-06,-5.770754980912719e-06,0.9999999999712439
0.11220789923553001,9.338307788183632e-06,1.0817672987857436,0.11222237902262114,0.11044945951648881,-0.0012277537789957688,4.564125109766897e-06,-1.8365704679530538e-06,-5.775162364252684e-06,0.9999999999712218,0.11222243229278972,-0.1104305404829362,-0.0012277123601173168,4.564119036068504e-06,-1.8365704660934302e-06,-5.77515891635193e-06,0.9999999999712218
0.11221370404721549,9.34938242017911e-06,1.0831661122579552,0.11222228958207428,0.1104494607578447,-0.001238779612827423,4.563487530119409e-06,-1.8365705005103804e-06,-5.779129946814713e-06,0.9999999999712019,0.11222234293215837,-0.11043053924157821,-0.0012387334827174828,4.563481225975139e-06,-1.836570498706268e-06,-5.779125817308366e-06,0.999999999971202
0.11221736812612984,9.356288186935768e-06,1.0844132219835112,0.11222219949523085,0.11044946180770515,-0.001248610576778983,4.562970037252817e-06,-1.8365705370783835e-06,-5.782559508010602e-06,0.9999999999711845,0.11222225290598248,-0.1104305381917117,-0.0012485601460065499,4.562963522473094e-06,-1.8365705351910039e-06,-5.782554775536123e-06,0.9999999999711846
0.11221676011211788,9.357469563588764e-06,1.0854756245227901,0.11222211860707501,0.11044946265154625,-0.0012568608963049038,4.56258056484888e-06,-1.8365705731190244e-06,-5.7853388428323754e-06,0.9999999999711702,0.11222217206154476,-0.11043053734786279,-0.0012568067338687289,4.562573869639653e-06,-1.836570571245523e-06,-5.785333605054006e-06,0.9999999999711703
0.1122130926964328,9.359646193355677e-06,1.086312801213343,0.1122220566866026,0.11044946329985471,-0.0012632413242684576,4.562323314934655e-06,-1.8365706072722801e-06,-5.787397267548409e-06,0.9999999999711594,0.11222211017516853,-0.11043053669955054,-0.0012631840796195892,4.562316476220607e-06,-1.8365706055514344e-06,-5.787391630532486e-06,0.9999999999711594
0.11220574661989972,9.356213461721435e-06,1.0869727596903165,0.11222210502878907,0.11044946377286914,-0.0012667641282427533,4.5621383726981675e-06,-1.836570628158363e-06,-5.788707754429967e-06,0.9999999999711527,0.11222215854963616,-0.11043053622654056,-0.001266704877668362,4.562131453450416e-06,-1.8365706268399732e-06,-5.788701796093301e-06,0.9999999999711527
0.11219691348186722,9.348285334170658e-06,1.0874930082696999,0.11222212579509168,0.11044946409576517,-0.0012692835618195036,4.562038352893734e-06,-1.836570649113831e-06,-5.789542664832554e-06,0.9999999999711483,0.11222217933642209,-0.1104305359036519,-0.0012692228002952333,4.562031376029397e-06,-1.836570647712174e-06,-5.789536482475105e-06,0.9999999999711484
0.11218868883003102,9.338520404310276e-06,1.0879040766631989,0.11222216287990613,0.1104494643165688,-0.0012707679784472736,4.561975932378985e-06,-1.8365706650316584e-06,-5.790047061507634e-06,0.9999999999711456,0.11222221643482953,-0.11043053568285753,-0.0012707061868908326,4.561968921241929e-06,-1.83657066332469e-06,-5.7900407174711534e-06,0.9999999999711457
0.11218241166602719,9.328935163851224e-06,1.0882291229104906,0.11222218670781485,0.11044946446508289,-0.0012717927246600758,4.561943109014422e-06,-1.836570679436805e-06,-5.790354784971371e-06,0.9999999999711441,0.11222224027008879,-0.11043053553435218,-0.0012717301795720504,4.5619360741844165e-06,-1.836570677799226e-06,-5.790348331274905e-06,0.9999999999711441
0.11217872964240427,9.32053082310567e-06,1.0884864564437018,0.11222221046156051,0.11044946456448819,-0.0012724239409988014,4.561923928890752e-06,-1.8365706908304704e-06,-5.790534608922818e-06,0.9999999999711431,0.11222226402746414,-0.11043053543495447,-0.0012723608723670954,4.561916878970231e-06,-1.8365706893594249e-06,-5.790528080256726e-06,0.9999999999711431
0.11217782980036675,9.313430698836234e-06,1.088690261450308,0.11222222755126905,0.1104494646316155,-0.001272851770868444,4.561914357446041e-06,-1.8365707006420676e-06,-5.790639556547068e-06,0.9999999999711425,0.11222228111833005,-0.11043053536783418,-0.0012727883213891622,4.561907296906988e-06,-1.8365706986852991e-06,-5.790632977402917e-06,0.9999999999711426
0.11217965967759681,9.307331228096663e-06,1.0888517292338429,0.11222224195576791,0.11044946467584735,-0.0012731234585230122,4.5619095575938626e-06,-1.8365707087883295e-06,-5.790696568559485e-06,0.9999999999711422,0.11222229552255074,-0.11043053532360789,-0.0012730597406497846,4.561902489963231e-06,-1.8365707066233946e-06,-5.790689956375854e-06,0.9999999999711422
0.11218408989370195,9.301929857766502e-06,1.0889796128753564,0.11222225259640911,0.11044946470455569,-0.0012733061793975126,4.5619079696907265e-06,-1.8365707152137457e-06,-5.790725461068592e-06,0.9999999999711421,0.1122223061620719,-0.11043053529490424,-0.0012732422688918749,4.561900896319624e-06,-1.836570713034933e-06,-5.790718828603254e-06,0.9999999999711421
0.11219094519292572,9.297106574258644e-06,1.0890808542111363,0.11222226105462307,0.11044946472287115,-0.001273424504610321,4.561907913727837e-06,-1.8365707209175165e-06,-5.790737472566043e-06,0.9999999999711421,0.1122223146188383,-0.11043053527659219,-0.0012733604564525575,4.561900836317838e-06,-1.8365707184195147e-06,-5.7907308279247554e-06,0.9999999999711421
0.11220002601546651,9.293369481710897e-06,1.0891609296008005,0.11222226742786295,0.11044946473360062,-0.001273503731014064,4.5619088643225386e-06,-1.8365707251224862e-06,-5.790739786857854e-06,0.999999999971142,0.11222232099048515,-0.11043053526586545,-0.0012734395854048924,4.561901783230032e-06,-1.8365707227355067e-06,-5.790733136586347e-06,0.999999999971142
0.11221103238584391,9.29215864193709e-06,1.0892241729777008,0.11222227245705439,0.11044946473925424,-0.0012735555606523952,4.56191019457047e-06,-1.836570728730711e-06,-5.790736991395689e-06,0.999999999971142,0.1122223260181232,-0.11043053526021347,-0.0012734913465632242,4.561903110538163e-06,-1.836570726246587e-06,-5.79073033954394e-06,0.999999999971142
0.11222339659214456,9.295915192986341e-06,1.089274029699903,0.11222227642254909,0.11044946474134386,-0.0012735899681292628,4.561911595009647e-06,-1.8365707313952463e-06,-5.790732029166598e-06,0.999999999971142,0.11222232998216351,-0.11043053525812484,-0.0012735257069303035,4.561904508539493e-06,-1.8365707292025558e-06,-5.790725378435033e-06,0.9999999999711421
0.11223603085244392,9.308116978973831e-06,1.0893131764629298,0.11222227966706054,0.11044946474101552,-0.0012736124139490212,4.561912829271723e-06,-1.83657073337977e-06,-5.790726698534381e-06,0.999999999971142,0.11222233322537502,-0.11043053525845363,-0.00127354812154927,4.561905740871625e-06,-1.8365707310066682e-06,-5.7907200504021585e-06,0.9999999999711421
0.11224685133535424,9.33253856470689e-06,1.0893436396896443,0.11222228235346003,0.11044946473910214,-0.001273627032503069,4.561913743772721e-06,-1.8365707348508154e-06,-5.790722153272312e-06,0.999999999971142,0.11222233591067698,-0.11043053526036693,-0.0012735627209043004,4.561906653567837e-06,-1.8365707326442472e-06,-5.79071550845666e-06,0.999999999971142
0.11225186091342436,9.371085444924657e-06,1.089366576430088,0.11222228459143767,0.110449464736298,-0.0012736364295171804,4.561914300468809e-06,-1.8365707349895933e-06,-5.790718934244563e-06,0.999999999971142,0.11222233814786842,-0.11043053526317066,-0.0012735721076812256,4.561907209303055e-06,-1.8365707331577253e-06,-5.790712293022385e-06,0.9999999999711421
0.11224306895994948,9.418366844323861e-06,1.0893818365093773,0.1122222863246552,0.11044946473328053,-0.0012736421726095432,4.561914454838403e-06,-1.8365707348230599e-06,-5.7907176078724705e-06,0.999999999971142,0.11222233988090102,-0.11043053526618697,-0.0012735778468838943,4.561907362624595e-06,-1.8365707334075255e-06,-5.790710972139328e-06,0.9999999999711421
0.11220337160987624,9.449763267327055e-06,1.0893858899263402,0.11222228727615965,0.11044946472972021,-0.0012736432841804618,4.561912991203541e-06,-1.8365707364051277e-06,-5.790722955437801e-06,0.9999999999711421,0.11222234083362678,-0.11043053526974682,-0.0012735789570147843,4.561905896151015e-06,-1.8365707351006156e-06,-5.790716333398973e-06,0.9999999999711421
0.11209335495835472,9.395371513232979e-06,1.0893641186907945,0.11222228555737937,0.1104494647094321,-0.0012736221617454663,4.561898884830036e-06,-1.8365707549874857e-06,-5.790770524369394e-06,0.9999999999711419,0.11222233911945494,-0.11043053529004752,-0.0012735578264129466,4.561891774047491e-06,-1.8365707535719512e-06,-5.790763943371823e-06,0.999999999971142
